ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des)) X,ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des)) Y,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_2)) X,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_2)) Y,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_3)) X,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_3)) Y,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_4)) X,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_4)) Y,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_5)) X,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_5)) Y,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_6)) X,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_6)) Y,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_7)) X,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_7)) Y,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_8)) X,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_8)) Y,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_9)) X,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_9)) Y,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des)) X,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des)) Y,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_2)) X,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_2)) Y,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_3)) X,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_3)) Y,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_4)) X,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_4)) Y,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_5)) X,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_5)) Y,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_6)) X,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_6)) Y,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_7)) X,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_7)) Y,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_8)) X,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_8)) Y,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_9)) X,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_9)) Y,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des)) X,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des)) Y,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_2)) X,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_2)) Y,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_3)) X,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_3)) Y,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_4)) X,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_4)) Y,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_5)) X,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_5)) Y,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_6)) X,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_6)) Y,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_7)) X,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_7)) Y,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_8)) X,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_8)) Y,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_9)) X,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000002_des_9)) Y
-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,844.17029,-0.02,359.64951,-0.02,186.75591,-0.02,128.09662,-0.02,146.86492,-0.02,237.92968,-0.02,559.18479,-0.02,1108.1024,-0.02,1963.1309,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16
-0.019692756,-0.12170533,-0.019912215,-0.1217178,-0.019326989,-0.12170827,-0.019546449,-0.1217148,-0.01976591,-0.12171542,-0.019985368,-0.12171857,-0.019400142,-0.12169209,-0.019619603,-0.12166598,-0.019534128,-0.1216153,-0.019692756,875.137,-0.019912215,362.37369,-0.019326989,207.64127,-0.019546449,122.15085,-0.01976591,125.76775,-0.019985368,232.91906,-0.019400142,353.74891,-0.019619603,800.24001,-0.019534128,1589.3044,-0.019692756,-1.5439267e-13,-0.019912215,-4.4447004e-14,-0.019326989,-3.3861732e-13,-0.019546449,-2.2819991e-13,-0.01976591,-1.1796953e-13,-0.019985368,-7.6673379e-15,-0.019400142,-3.015037e-13,-0.019619603,-1.9106548e-13,-0.019534128,-2.3396484e-13
-0.019195313,-0.12163568,-0.019195313,-0.12168536,-0.019195313,-0.12170231,-0.019195313,-0.12170908,-0.019195313,-0.12170984,-0.019195313,-0.1217057,-0.019195313,-0.12168875,-0.019195313,-0.12164677,-0.019195313,-0.12156787,-0.019195313,853.81692,-0.019195313,434.62933,-0.019195313,220.91272,-0.019195313,133.04756,-0.019195313,118.28758,-0.019195313,161.7161,-0.019195313,335.28888,-0.019195313,654.93172,-0.019195313,1315.0952,-0.019195313,-4.0404003e-13,-0.019195313,-4.0394651e-13,-0.019195313,-4.0464787e-13,-0.019195313,-4.0470215e-13,-0.019195313,-4.0465539e-13,-0.019195313,-4.047297e-13,-0.019195313,-4.0444581e-13,-0.019195313,-4.040968e-13,-0.019195313,-4.0385823e-13
-0.018888069,-0.12162639,-0.019107528,-0.12168425,-0.018522302,-0.12169382,-0.018741762,-0.12170539,-0.018961223,-0.12170689,-0.019180682,-0.12170525,-0.018595455,-0.1216706,-0.018814916,-0.12161816,-0.018729441,-0.12152063,-0.018888069,799.54777,-0.019107528,430.8115,-0.018522302,191.64267,-0.018741762,125.74604,-0.018961223,111.97436,-0.019180682,160.36222,-0.018595455,279.77956,-0.018814916,524.58942,-0.018729441,963.13357,-0.018888069,-5.5877753e-13,-0.019107528,-4.4810212e-13,-0.018522302,-7.4317419e-13,-0.018741762,-6.3296885e-13,-0.018961223,-5.222901e-13,-0.019180682,-4.120881e-13,-0.018595455,-7.0614156e-13,-0.018814916,-5.9572003e-13,-0.018729441,-6.3823274e-13
-0.018390626,-0.12158898,-0.018390626,-0.12166256,-0.018390626,-0.12168984,-0.018390626,-0.12170096,-0.018390626,-0.12170225,-0.018390626,-0.12169529,-0.018390626,-0.12166802,-0.018390626,-0.12160533,-0.018390626,-0.12149514,-0.018390626,566.76197,-0.018390626,304.18348,-0.018390626,168.38445,-0.018390626,110.4747,-0.018390626,102.78857,-0.018390626,139.05507,-0.018390626,274.25548,-0.018390626,485.32673,-0.018390626,847.03926,-0.018390626,-8.0903524e-13,-0.018390626,-8.0915631e-13,-0.018390626,-8.0949029e-13,-0.018390626,-8.0959132e-13,-0.018390626,-8.0946441e-13,-0.018390626,-8.0910538e-13,-0.018390626,-8.0907198e-13,-0.018390626,-8.0911456e-13,-0.018390626,-8.0890923e-13
-0.018083381,-0.12158037,-0.018302841,-0.12166152,-0.017717613,-0.12168188,-0.017937073,-0.12169745,-0.018156534,-0.12169948,-0.018375995,-0.12169488,-0.017790766,-0.12165122,-0.018010227,-0.121578,-0.017924754,-0.12144711,-0.018083381,572.1349,-0.018302841,304.66236,-0.017717613,172.05589,-0.017937073,113.4401,-0.018156534,106.3506,-0.018375995,139.73857,-0.017790766,302.27883,-0.018010227,524.82071,-0.017924754,924.80002,-0.018083381,-9.6386042e-13,-0.018302841,-8.5339458e-13,-0.017717613,-1.1486503e-12,-0.017937073,-1.0381039e-12,-0.018156534,-9.2742642e-13,-0.018375995,-8.1647714e-13,-0.017790766,-1.1113154e-12,-0.018010227,-1.0004013e-12,-0.017924754,-1.0435629e-12
-0.017585937,-0.12154464,-0.017585937,-0.12164145,-0.017585937,-0.1216782,-0.017585937,-0.1216933,-0.017585937,-0.12169506,-0.017585937,-0.12168555,-0.017585937,-0.1216488,-0.017585937,-0.12156612,-0.017585937,-0.12142277,-0.017585937,621.4489,-0.017585937,317.19921,-0.017585937,174.35858,-0.017585937,115.35564,-0.017585937,110.08126,-0.017585937,151.76041,-0.017585937,305.39561,-0.017585937,544.6421,-0.017585937,959.97683,-0.017585937,-1.214331e-12,-0.017585937,-1.2146533e-12,-0.017585937,-1.215004e-12,-0.017585937,-1.215057e-12,-0.017585937,-1.2149101e-12,-0.017585937,-1.2145991e-12,-0.017585937,-1.2145323e-12,-0.017585937,-1.2141833e-12,-0.017585937,-1.2139397e-12
-0.017278694,-0.12153411,-0.017498152,-0.12164022,-0.016912926,-0.12166876,-0.017132387,-0.12168918,-0.017351847,-0.12169178,-0.017571306,-0.12168505,-0.01698608,-0.12162824,-0.01720554,-0.12153119,-0.017120065,-0.12135987,-0.017278694,658.82492,-0.017498152,321.17964,-0.016912926,204.87518,-0.017132387,128.76367,-0.017351847,122.06539,-0.017571306,153.77581,-0.01698608,388.02748,-0.01720554,661.98217,-0.017120065,1177.3229,-0.017278694,-1.3691737e-12,-0.017498152,-1.2589217e-12,-0.016912926,-1.5543945e-12,-0.017132387,-1.4439061e-12,-0.017351847,-1.3330925e-12,-0.017571306,-1.2219742e-12,-0.01698608,-1.5169127e-12,-0.01720554,-1.4058608e-12,-0.017120065,-1.4485934e-12
-0.01678125,-0.12148843,-0.01678125,-0.12161565,-0.01678125,-0.12166424,-0.01678125,-0.12168425,-0.01678125,-0.1216866,-0.01678125,-0.12167396,-0.01678125,-0.12162537,-0.01678125,-0.12151665,-0.01678125,-0.12132875,-0.01678125,818.65763,-0.01678125,408.39034,-0.01678125,220.89348,-0.01678125,144.68538,-0.01678125,138.93357,-0.01678125,194.22227,-0.01678125,398.5136,-0.01678125,720.4291,-0.01678125,1281.8363,-0.01678125,-1.6195876e-12,-0.01678125,-1.6202213e-12,-0.01678125,-1.6207557e-12,-0.01678125,-1.6209795e-12,-0.01678125,-1.6209995e-12,-0.01678125,-1.62084e-12,-0.01678125,-1.6203223e-12,-0.01678125,-1.6197396e-12,-0.01678125,-1.6193182e-12
-0.016474007,-0.12147427,-0.016693465,-0.12161402,-0.016108239,-0.12165174,-0.0163277,-0.12167886,-0.01654716,-0.12168225,-0.016766619,-0.12167329,-0.016181393,-0.12159772,-0.016400853,-0.12146897,-0.016315378,-0.12124245,-0.016474007,878.96651,-0.016693465,415.17695,-0.016108239,272.92416,-0.0163277,167.50121,-0.01654716,158.32251,-0.016766619,197.33307,-0.016181393,526.05707,-0.016400853,896.72181,-0.016315378,1603.4965,-0.016474007,-1.7749476e-12,-0.016693465,-1.6645372e-12,-0.016108239,-1.9605111e-12,-0.0163277,-1.8500744e-12,-0.01654716,-1.7391218e-12,-0.016766619,-1.6282243e-12,-0.016181393,-1.9230793e-12,-0.016400853,-1.8118512e-12,-0.016315378,-1.8547562e-12
-0.015976563,-0.12141192,-0.015976563,-0.12158098,-0.015976563,-0.12164567,-0.015976563,-0.12167233,-0.015976563,-0.12167546,-0.015976563,-0.12165861,-0.015976563,-0.12159392,-0.015976563,-0.12144941,-0.015976563,-0.12119998,-0.015976563,1119.891,-0.015976563,555.89766,-0.015976563,298.77083,-0.015976563,194.64766,-0.015976563,187.02629,-0.015976563,262.77077,-0.015976563,543.0224,-0.015976563,986.93548,-0.015976563,1760.5183,-0.015976563,-2.0260853e-12,-0.015976563,-2.0270438e-12,-0.015976563,-2.0270939e-12,-0.015976563,-2.0273381e-12,-0.015976563,-2.0273381e-12,-0.015976563,-2.0268873e-12,-0.015976563,-2.0264364e-12,-0.015976563,-2.0259964e-12,-0.015976563,-2.0258677e-12
-0.015669318,-0.12139249,-0.015888778,-0.12157875,-0.015303551,-0.1216286,-0.015523012,-0.12166499,-0.015742471,-0.12166952,-0.015961932,-0.12165769,-0.015376705,-0.12155599,-0.015596165,-0.1213838,-0.015510691,-0.12108118,-0.015669318,1204.7942,-0.015888778,565.64672,-0.015303551,373.51361,-0.015523012,227.66604,-0.015742471,214.6346,-0.015961932,267.12134,-0.015376705,721.39654,-0.015596165,1230.7126,-0.015510691,2203.0384,-0.015669318,-2.1813313e-12,-0.015888778,-2.0715025e-12,-0.015303551,-2.3679439e-12,-0.015523012,-2.2570026e-12,-0.015742471,-2.1460149e-12,-0.015961932,-2.0343029e-12,-0.015376705,-2.3304771e-12,-0.015596165,-2.218488e-12,-0.015510691,-2.2612924e-12
