ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des)) X,ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des)) Y,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_2)) X,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_2)) Y,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_3)) X,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_3)) Y,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_4)) X,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_4)) Y,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_5)) X,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_5)) Y,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_6)) X,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_6)) Y,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_7)) X,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_7)) Y,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_8)) X,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_8)) Y,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_9)) X,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_9)) Y,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des)) X,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des)) Y,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_2)) X,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_2)) Y,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_3)) X,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_3)) Y,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_4)) X,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_4)) Y,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_5)) X,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_5)) Y,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_6)) X,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_6)) Y,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_7)) X,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_7)) Y,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_8)) X,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_8)) Y,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_9)) X,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_9)) Y,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des)) X,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des)) Y,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_2)) X,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_2)) Y,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_3)) X,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_3)) Y,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_4)) X,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_4)) Y,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_5)) X,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_5)) Y,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_6)) X,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_6)) Y,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_7)) X,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_7)) Y,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_8)) X,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_8)) Y,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_9)) X,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000014_des_9)) Y
-0.015171875,-0.12197984,-0.015171875,-0.12193687,-0.015171875,-0.12192046,-0.015171875,-0.1219137,-0.015171875,-0.12191291,-0.015171875,-0.12191718,-0.015171875,-0.1219336,-0.015171875,-0.12197034,-0.015171875,-0.12203392,-0.015171875,-646.86178,-0.015171875,-510.30209,-0.015171875,-448.74131,-0.015171875,-423.87885,-0.015171875,-422.12599,-0.015171875,-440.31856,-0.015171875,-507.75185,-0.015171875,-614.47215,-0.015171875,-801.7548,-0.015171875,-0.00018263033,-0.015171875,-0.00018261971,-0.015171875,-0.00018261013,-0.015171875,-0.00018260512,-0.015171875,-0.00018260428,-0.015171875,-0.00018260786,-0.015171875,-0.00018261723,-0.015171875,-0.00018262747,-0.015171875,-0.00018263616
-0.014864631,-0.12199611,-0.015084092,-0.12194072,-0.014498863,-0.12194996,-0.014718324,-0.12193258,-0.014937785,-0.12192317,-0.015157244,-0.12191796,-0.014572017,-0.12196537,-0.014791477,-0.12200057,-0.014706003,-0.12208041,-0.014864631,-667.72503,-0.015084092,-512.66476,-0.014498863,-466.85512,-0.014718324,-431.77946,-0.014937785,-428.78721,-0.015157244,-441.38291,-0.014572017,-551.39043,-0.014791477,-674.84087,-0.014706003,-912.49147,-0.014864631,-0.00019423845,-0.015084092,-0.00018593576,-0.014498863,-0.00020803321,-0.014718324,-0.00019973694,-0.014937785,-0.00019144701,-0.015157244,-0.00018316061,-0.014572017,-0.00020528035,-0.014791477,-0.00019700186,-0.014706003,-0.00020024079
-0.014367187,-0.12203564,-0.014367187,-0.12197868,-0.014367187,-0.12195693,-0.014367187,-0.12194797,-0.014367187,-0.12194692,-0.014367187,-0.12195258,-0.014367187,-0.12197435,-0.014367187,-0.12202305,-0.014367187,-0.12210735,-0.014367187,-750.34529,-0.014367187,-561.34569,-0.014367187,-475.79652,-0.014367187,-441.23014,-0.014367187,-438.72668,-0.014367187,-463.86455,-0.014367187,-557.21901,-0.014367187,-705.70718,-0.014367187,-966.26115,-0.014367187,-0.00021303608,-0.014367187,-0.00021302137,-0.014367187,-0.00021300812,-0.014367187,-0.00021300115,-0.014367187,-0.00021299994,-0.014367187,-0.00021300484,-0.014367187,-0.00021301774,-0.014367187,-0.00021303187,-0.014367187,-0.00021304388
-0.014059943,-0.12205367,-0.014279404,-0.12198273,-0.013694176,-0.12198794,-0.013913636,-0.12196749,-0.014133097,-0.12195771,-0.014352556,-0.12195344,-0.013767329,-0.12200954,-0.01398679,-0.12205928,-0.013901316,-0.12216479,-0.014059943,-778.20598,-0.014279404,-564.50793,-0.013694176,-500.04043,-0.013913636,-451.82523,-0.014133097,-447.64835,-0.014352556,-465.28784,-0.013767329,-615.57437,-0.01398679,-786.24869,-0.013901316,-1114.107,-0.014059943,-0.00022463643,-0.014279404,-0.00021633501,-0.013694176,-0.0002384127,-0.013913636,-0.00023012009,-0.014133097,-0.00022183619,-0.014352556,-0.00021355722,-0.013767329,-0.00023566545,-0.01398679,-0.00022739738,-0.013901316,-0.00023063775
-0.0135625,-0.12210104,-0.0135625,-0.12202478,-0.0135625,-0.12199566,-0.0135625,-0.12198367,-0.0135625,-0.12198226,-0.0135625,-0.12198985,-0.0135625,-0.12201898,-0.0135625,-0.12208418,-0.0135625,-0.12219707,-0.0135625,-888.6331,-0.0135625,-629.51621,-0.0135625,-511.98073,-0.0135625,-464.47423,-0.0135625,-460.97766,-0.0135625,-495.3985,-0.0135625,-623.38084,-0.0135625,-827.52443,-0.0135625,-1185.8443,-0.0135625,-0.0002434227,-0.0135625,-0.00024340251,-0.0135625,-0.00024338428,-0.0135625,-0.00024337466,-0.0135625,-0.00024337293,-0.0135625,-0.00024337955,-0.0135625,-0.00024339717,-0.0135625,-0.00024341649,-0.0135625,-0.00024343294
-0.013255255,-0.12212141,-0.013474716,-0.12202909,-0.012889489,-0.12202869,-0.013108949,-0.12200405,-0.013328409,-0.12199375,-0.013547868,-0.12199082,-0.012962642,-0.12205875,-0.013182102,-0.12212844,-0.013096628,-0.12226918,-0.013255255,-925.95382,-0.013474716,-633.75142,-0.012889489,-544.45062,-0.013108949,-478.66757,-0.013328409,-472.93383,-0.013547868,-497.30692,-0.012962642,-701.62637,-0.013182102,-935.47166,-0.013096628,-1384.2227,-0.013255255,-0.00025501242,-0.013474716,-0.00024671285,-0.012889489,-0.00026876356,-0.013108949,-0.00026047598,-0.013328409,-0.00025220028,-0.013547868,-0.00024393142,-0.012962642,-0.00026602369,-0.013182102,-0.00025776976,-0.013096628,-0.00026101197
-0.012757813,-0.12217929,-0.012757813,-0.12207661,-0.012757813,-0.12203742,-0.012757813,-0.12202128,-0.012757813,-0.12201939,-0.012757813,-0.1220296,-0.012757813,-0.1220688,-0.012757813,-0.12215658,-0.012757813,-0.12230861,-0.012757813,-1074.1338,-0.012757813,-720.83309,-0.012757813,-560.44522,-0.012757813,-495.60838,-0.012757813,-490.78997,-0.012757813,-537.65902,-0.012757813,-712.08802,-0.012757813,-990.81606,-0.012757813,-1480.37,-0.012757813,-0.00027378311,-0.012757813,-0.00027375553,-0.012757813,-0.00027373058,-0.012757813,-0.00027371734,-0.012757813,-0.00027371484,-0.012757813,-0.00027372372,-0.012757813,-0.00027374762,-0.012757813,-0.00027377388,-0.012757813,-0.00027379625
-0.012450568,-0.1222028,-0.012670029,-0.12208127,-0.012084801,-0.12207317,-0.012304261,-0.12204281,-0.012523722,-0.12203183,-0.012743182,-0.12203072,-0.012157954,-0.12211471,-0.012377415,-0.12221163,-0.012291941,-0.12240045,-0.012450568,-1124.227,-0.012670029,-726.51104,-0.012084801,-603.97616,-0.012304261,-514.62554,-0.012523722,-506.82364,-0.012743182,-540.22185,-0.012157954,-817.16471,-0.012377415,-1135.8658,-0.012291941,-1747.3395,-0.012450568,-0.00028535836,-0.012670029,-0.00027706138,-0.012084801,-0.00029907542,-0.012304261,-0.00029079465,-0.012523722,-0.00028253005,-0.012743182,-0.00027427488,-0.012157954,-0.00029634517,-0.012377415,-0.00028811037,-0.012291941,-0.00029135495
-0.011953125,-0.12227477,-0.011953125,-0.12213614,-0.011953125,-0.12208325,-0.011953125,-0.12206146,-0.011953125,-0.12205891,-0.011953125,-0.12207268,-0.011953125,-0.1221256,-0.011953125,-0.12224411,-0.011953125,-0.12244948,-0.011953125,-1323.5198,-0.011953125,-843.39505,-0.011953125,-625.44466,-0.011953125,-537.33734,-0.011953125,-530.74846,-0.011953125,-594.33552,-0.011953125,-831.19419,-0.011953125,-1210.1883,-0.011953125,-1876.5336,-0.011953125,-0.00030410786,-0.011953125,-0.0003040703,-0.011953125,-0.00030403625,-0.011953125,-0.00030401805,-0.011953125,-0.00030401441,-0.011953125,-0.00030402623,-0.011953125,-0.00030405848,-0.011953125,-0.00030409399,-0.011953125,-0.00030412428
-0.011645881,-0.12230251,-0.011865341,-0.12214127,-0.011280114,-0.12212263,-0.011499574,-0.12208453,-0.011719034,-0.12207261,-0.011938494,-0.122074,-0.011353267,-0.12217976,-0.011572727,-0.12231367,-0.011487253,-0.12256789,-0.011645881,-1390.7685,-0.011865341,-851.00323,-0.011280114,-683.77404,-0.011499574,-562.78939,-0.011719034,-552.23238,-0.011938494,-597.77656,-0.011353267,-972.2774,-0.011572727,-1405.2118,-0.011487253,-2236.215,-0.011645881,-0.00031566353,-0.011865341,-0.00030737006,-0.011280114,-0.00032933444,-0.011499574,-0.00032106278,-0.011719034,-0.00031281312,-0.011938494,-0.00030457642,-0.011353267,-0.00032661653,-0.011572727,-0.00031840756,-0.011487253,-0.00032165521
-0.011148438,-0.12239344,-0.011148438,-0.12220599,-0.011148438,-0.12213452,-0.011148438,-0.12210508,-0.011148438,-0.12210164,-0.011148438,-0.12212024,-0.011148438,-0.12219174,-0.011148438,-0.12235197,-0.011148438,-0.12262985,-0.011148438,-1658.9488,-0.011148438,-1007.9169,-0.011148438,-712.59493,-0.011148438,-593.22211,-0.011148438,-584.25271,-0.011148438,-670.28482,-0.011148438,-991.07584,-0.011148438,-1505.0023,-0.011148438,-2409.92,-0.011148438,-0.00033438432,-0.011148438,-0.00033433329,-0.011148438,-0.00033428687,-0.011148438,-0.00033426184,-0.011148438,-0.0003342565,-0.011148438,-0.00033427208,-0.011148438,-0.00033431541,-0.011148438,-0.00033436326,-0.011148438,-0.00033440413
-0.010841194,-0.12242684,-0.011060654,-0.12221176,-0.010475426,-0.12217877,-0.010694887,-0.12213022,-0.010914347,-0.12211704,-0.011133807,-0.12212183,-0.01054858,-0.12225696,-0.01076804,-0.12244104,-0.010682566,-0.12278406,-0.010841194,-1749.0871,-0.011060654,-1018.0873,-0.010475426,-790.56835,-0.010694887,-627.18423,-0.010914347,-612.96375,-0.011133807,-674.89649,-0.01054858,-1180.1547,-0.01076804,-1766.9448,-0.010682566,-2894.3604,-0.010841194,-0.00034591357,-0.011060654,-0.00033762484,-0.010475426,-0.00035952208,-0.010694887,-0.00035126253,-0.010914347,-0.00034303284,-0.011133807,-0.00033482097,-0.01054858,-0.00035681975,-0.01076804,-0.00034864556,-0.010682566,-0.00035189716
-0.01034375,-0.12254328,-0.01034375,-0.12228969,-0.01034375,-0.12219309,-0.01034375,-0.12215331,-0.01034375,-0.12214866,-0.01034375,-0.12217379,-0.01034375,-0.12227043,-0.01034375,-0.12248717,-0.01034375,-0.12286339,-0.01034375,-2109.6267,-0.01034375,-1228.41,-0.01034375,-829.19906,-0.01034375,-667.86603,-0.01034375,-655.6903,-0.01034375,-771.79629,-0.01034375,-1205.2769,-0.01034375,-1900.6835,-0.01034375,-3127.6694,-0.01034375,-0.00036459564,-0.01034375,-0.00036452641,-0.01034375,-0.00036446318,-0.01034375,-0.00036442873,-0.01034375,-0.0003644208,-0.01034375,-0.00036444112,-0.01034375,-0.00036449905,-0.01034375,-0.00036456326,-0.01034375,-0.00036461823
-0.010036506,-0.12258425,-0.010255966,-0.12229631,-0.0096707381,-0.12224384,-0.0098901987,-0.12218119,-0.010109659,-0.12216631,-0.010329119,-0.12217574,-0.0097438917,-0.12235045,-0.0099633522,-0.12260243,-0.0098778782,-0.12306584,-0.010036506,-2230.044,-0.010255966,-1241.9453,-0.0096707381,-932.96951,-0.0098901987,-712.9438,-0.010109659,-693.87921,-0.010329119,-777.95468,-0.0097438917,-1457.7719,-0.0099633522,-2251.5934,-0.0098778782,-3779.1194,-0.010036506,-0.00037608937,-0.010255966,-0.0003678069,-0.0096707381,-0.00038961364,-0.0098901987,-0.00038137001,-0.010109659,-0.00037316688,-0.010329119,-0.00036498823,-0.0097438917,-0.00038693042,-0.0099633522,-0.00037880294,-0.0098778782,-0.00038205956
-0.0095390622,-0.12273492,-0.0095390622,-0.12239193,-0.0095390622,-0.1222614,-0.0095390622,-0.12220767,-0.0095390622,-0.12220138,-0.0095390622,-0.12223532,-0.0095390622,-0.1223659,-0.0095390622,-0.12265902,-0.0095390622,-0.12316849,-0.0095390622,-2713.6134,-0.0095390622,-1522.919,-0.0095390622,-984.57696,-0.0095390622,-767.08492,-0.0095390622,-750.58998,-0.0095390622,-906.84231,-0.0095390622,-1491.1872,-0.0095390622,-2430.1874,-0.0095390622,-4091.6706,-0.0095390622,-0.00039471937,-0.0095390622,-0.00039462559,-0.0095390622,-0.00039453953,-0.0095390622,-0.00039449199,-0.0095390622,-0.00039448011,-0.0095390622,-0.00039450624,-0.0095390622,-0.00039458324,-0.0095390622,-0.00039466903,-0.0095390622,-0.00039474266
-0.0092318179,-0.12278598,-0.0094512785,-0.12239967,-0.0088660512,-0.12232077,-0.0090855118,-0.12223917,-0.0093049714,-0.12222203,-0.0095244311,-0.12223775,-0.0089392047,-0.12246562,-0.0091586644,-0.12280932,-0.0090731904,-0.12343574,-0.0092318179,-2873.6103,-0.0094512785,-1540.8045,-0.0088660512,-1121.699,-0.0090855118,-826.4136,-0.0093049714,-801.00946,-0.0095244311,-915.01924,-0.0089392047,-1826.4426,-0.0091586644,-2898.2188,-0.0090731904,-4965.1403,-0.0092318179,-0.00040616552,-0.0094512785,-0.00039789127,-0.0088660512,-0.00041957638,-0.0090855118,-0.00041135343,-0.0093049714,-0.00040318533,-0.0095244311,-0.00039505093,-0.0089392047,-0.00041691562,-0.0091586644,-0.00040885057,-0.0090731904,-0.00041211345
-0.0087343752,-0.12298246,-0.0087343752,-0.12251882,-0.0087343752,-0.12234266,-0.0087343752,-0.12227015,-0.0087343752,-0.12226167,-0.0087343752,-0.12230745,-0.0087343752,-0.12248369,-0.0087343752,-0.12287985,-0.0087343752,-0.1235696,-0.0087343752,-3519.6281,-0.0087343752,-1914.1306,-0.0087343752,-1190.2692,-0.0087343752,-897.95558,-0.0087343752,-875.64878,-0.0087343752,-1085.1851,-0.0087343752,-1870.5597,-0.0087343752,-3135.3506,-0.0087343752,-5382.0101,-0.0087343752,-0.00042472572,-0.0087343752,-0.00042459895,-0.0087343752,-0.00042448187,-0.0087343752,-0.00042441614,-0.0087343752,-0.00042439812,-0.0087343752,-0.00042443107,-0.0087343752,-0.0004245327,-0.0087343752,-0.00042464664,-0.0087343752,-0.00042474478
-0.008427131,-0.12304686,-0.0086465916,-0.12252804,-0.0080613634,-0.12241335,-0.0082808239,-0.12230641,-0.0085002845,-0.12228626,-0.0087197442,-0.12231052,-0.0081345169,-0.12260945,-0.0083539775,-0.12307679,-0.0082685035,-0.12392363,-0.008427131,-3730.4513,-0.0086465916,-1937.5032,-0.0080613634,-1369.4585,-0.0082808239,-975.00115,-0.0085002845,-941.45447,-0.0087197442,-1095.9478,-0.0081345169,-2311.8331,-0.0083539775,-3755.348,-0.0082685035,-6547.6483,-0.008427131,-0.00043610844,-0.0086465916,-0.00042784485,-0.0080613634,-0.00044936714,-0.0082808239,-0.00044117073,-0.0085002845,-0.00043304839,-0.0087197442,-0.00042497249,-0.0081345169,-0.00044673097,-0.0083539775,-0.00043874891,-0.0082685035,-0.00044201932
-0.0079296874,-0.12330432,-0.0079296874,-0.12267832,-0.0079296874,-0.12244095,-0.0079296874,-0.12234329,-0.0079296874,-0.12233188,-0.0079296874,-0.1223935,-0.0079296874,-0.12263097,-0.0079296874,-0.12316575,-0.0079296874,-0.12409904,-0.0079296874,-4588.218,-0.0079296874,-2429.4241,-0.0079296874,-1459.8114,-0.0079296874,-1068.4913,-0.0079296874,-1038.3828,-0.0079296874,-1318.042,-0.0079296874,-2369.4131,-0.0079296874,-4067.4682,-0.0079296874,-7099.8725,-0.0079296874,-0.00045457547,-0.0079296874,-0.00045440454,-0.0079296874,-0.00045424546,-0.0079296874,-0.00045415436,-0.0079296874,-0.00045412675,-0.0079296874,-0.00045416715,-0.0079296874,-0.00045429995,-0.0079296874,-0.00045445013,-0.0079296874,-0.00045458004
-0.0076224431,-0.12338618,-0.0078419037,-0.12268946,-0.007256676,-0.12252631,-0.0074761366,-0.12238566,-0.0076955967,-0.12236157,-0.0079150563,-0.1223974,-0.0073298295,-0.1227908,-0.0075492896,-0.12342431,-0.0074638156,-0.12456863,-0.0076224431,-4862.481,-0.0078419037,-2459.4221,-0.007256676,-1689.7962,-0.0074761366,-1166.3114,-0.0076955967,-1122.7002,-0.0079150563,-1332.02,-0.0073298295,-2942.5128,-0.0075492896,-4880.2296,-0.0074638156,-8643.9751,-0.0076224431,-0.00046587416,-0.0078419037,-0.00045762423,-0.007256676,-0.00047892977,-0.0074761366,-0.00047076673,-0.0076955967,-0.00046270338,-0.0079150563,-0.00045470414,-0.0073298295,-0.00047631695,-0.0075492896,-0.00046844434,-0.0074638156,-0.00047172328
-0.007125,-0.12372419,-0.007125,-0.12288046,-0.007125,-0.12256139,-0.007125,-0.12243019,-0.007125,-0.12241487,-0.007125,-0.12249761,-0.007125,-0.12281678,-0.007125,-0.12353736,-0.007125,-0.12479893,-0.007125,-5990.804,-0.007125,-3099.369,-0.007125,-1807.3375,-0.007125,-1286.3036,-0.007125,-1245.7644,-0.007125,-1616.5915,-0.007125,-3016.2906,-0.007125,-5285.5928,-0.007125,-9367.8918,-0.007125,-0.00048421746,-0.007125,-0.00048398784,-0.007125,-0.00048377207,-0.007125,-0.00048364551,-0.007125,-0.00048360282,-0.007125,-0.00048365027,-0.007125,-0.0004838215,-0.007125,-0.00048401734,-0.007125,-0.00048418776
-0.0068177558,-0.12382849,-0.0070372159,-0.12289401,-0.0064519886,-0.12266533,-0.0066714492,-0.12248019,-0.0068909093,-0.12245102,-0.0071103694,-0.12250257,-0.0065251421,-0.12302045,-0.0067446022,-0.12387635,-0.0066591282,-0.12542108,-0.0068177558,-6340.3753,-0.0070372159,-3136.6623,-0.0064519886,-2093.2529,-0.0066714492,-1405.282,-0.0068909093,-1350.3814,-0.0071103694,-1634.3638,-0.0065251421,-3744.955,-0.0067446022,-6333.8472,-0.0066591282,-11389.716,-0.0068177558,-0.00049540575,-0.0070372159,-0.00048717309,-0.0064519886,-0.00050819226,-0.0066714492,-0.00050007009,-0.0068909093,-0.00049208139,-0.0071103694,-0.00048418131,-0.0065251421,-0.00050559441,-0.0067446022,-0.00049786445,-0.0066591282,-0.00050115207
-0.0063203126,-0.12427164,-0.0063203126,-0.1231374,-0.0063203126,-0.12271003,-0.0063203126,-0.12253442,-0.0063203126,-0.12251392,-0.0063203126,-0.12262457,-0.0063203126,-0.12305208,-0.0063203126,-0.1240204,-0.0063203126,-0.12572301,-0.0063203126,-7803.2416,-0.0063203126,-3952.3287,-0.0063203126,-2243.0693,-0.0063203126,-1554.4553,-0.0063203126,-1500.064,-0.0063203126,-1987.4465,-0.0063203126,-3836.495,-0.0063203126,-6849.2439,-0.0063203126,-12323.383,-0.0063203126,-0.00051358589,-0.0063203126,-0.00051327909,-0.0063203126,-0.00051298724,-0.0063203126,-0.00051281107,-0.0063203126,-0.00051274458,-0.0063203126,-0.00051279648,-0.0063203126,-0.00051301316,-0.0063203126,-0.0005132648,-0.0063203126,-0.00051348552
