ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des)) X,ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des)) Y,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_2)) X,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_2)) Y,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_3)) X,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_3)) Y,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_4)) X,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_4)) Y,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_5)) X,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_5)) Y,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_6)) X,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_6)) Y,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_7)) X,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_7)) Y,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_8)) X,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_8)) Y,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_9)) X,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_9)) Y,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des)) X,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des)) Y,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_2)) X,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_2)) Y,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_3)) X,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_3)) Y,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_4)) X,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_4)) Y,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_5)) X,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_5)) Y,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_6)) X,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_6)) Y,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_7)) X,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_7)) Y,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_8)) X,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_8)) Y,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_9)) X,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_9)) Y,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des)) X,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des)) Y,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_2)) X,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_2)) Y,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_3)) X,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_3)) Y,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_4)) X,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_4)) Y,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_5)) X,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_5)) Y,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_6)) X,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_6)) Y,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_7)) X,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_7)) Y,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_8)) X,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_8)) Y,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_9)) X,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000004_des_9)) Y
-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,583.96487,-0.02,248.74712,-0.02,129.15185,-0.02,88.576959,-0.02,101.55964,-0.02,164.55004,-0.02,386.79515,-0.02,766.59153,-0.02,1358.2788,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16
-0.019692756,-0.12170962,-0.019912215,-0.12171824,-0.019326989,-0.12171165,-0.019546449,-0.12171617,-0.01976591,-0.12171659,-0.019985368,-0.12171877,-0.019400142,-0.12170046,-0.019619603,-0.12168239,-0.019534128,-0.12164732,-0.019692756,605.37065,-0.019912215,250.62908,-0.019326989,143.58022,-0.019546449,84.454511,-0.01976591,86.956579,-0.019985368,161.08207,-0.019400142,244.60819,-0.019619603,553.50404,-0.019534128,1099.5206,-0.019692756,-1.3859752e-11,-0.019912215,-3.9618994e-12,-0.019326989,-3.0372419e-11,-0.019546449,-2.0471463e-11,-0.01976591,-1.0564381e-11,-0.019985368,-6.6028853e-13,-0.019400142,-2.7059071e-11,-0.019619603,-1.7149113e-11,-0.019534128,-2.1000921e-11
-0.019195313,-0.12166144,-0.019195313,-0.1216958,-0.019195313,-0.12170753,-0.019195313,-0.12171221,-0.019195313,-0.12171274,-0.019195313,-0.12170987,-0.019195313,-0.12169815,-0.019195313,-0.12166911,-0.019195313,-0.1216145,-0.019195313,590.56444,-0.019195313,300.57592,-0.019195313,152.75413,-0.019195313,91.982354,-0.019195313,81.770273,-0.019195313,111.79672,-0.019195313,231.8305,-0.019195313,452.93279,-0.019195313,909.72612,-0.019195313,-3.6285219e-11,-0.019195313,-3.6300572e-11,-0.019195313,-3.6312178e-11,-0.019195313,-3.6317779e-11,-0.019195313,-3.6318403e-11,-0.019195313,-3.6314e-11,-0.019195313,-3.6302628e-11,-0.019195313,-3.6288227e-11,-0.019195313,-3.6275142e-11
-0.018888069,-0.12165501,-0.019107528,-0.12169504,-0.018522302,-0.12170166,-0.018741762,-0.12170966,-0.018961223,-0.1217107,-0.019180682,-0.12170957,-0.018595455,-0.1216856,-0.018814916,-0.12164933,-0.018729441,-0.12158183,-0.018888069,552.96436,-0.019107528,297.92763,-0.018522302,132.4506,-0.018741762,86.90594,-0.018961223,77.383591,-0.019180682,110.85758,-0.018595455,193.32556,-0.018814916,362.63223,-0.018729441,666.02448,-0.018888069,-5.0158721e-11,-0.019107528,-4.026494e-11,-0.018522302,-6.6705669e-11,-0.018741762,-5.6801422e-11,-0.018961223,-4.6890271e-11,-0.019180682,-3.6974636e-11,-0.018595455,-6.3388815e-11,-0.018814916,-5.3464123e-11,-0.018729441,-5.7310783e-11
-0.018390626,-0.12162914,-0.018390626,-0.12168005,-0.018390626,-0.12169891,-0.018390626,-0.1217066,-0.018390626,-0.12170749,-0.018390626,-0.12170268,-0.018390626,-0.12168382,-0.018390626,-0.12164046,-0.018390626,-0.12156422,-0.018390626,391.74307,-0.018390626,210.19411,-0.018390626,116.33627,-0.018390626,76.312789,-0.018390626,70.997133,-0.018390626,96.052524,-0.018390626,189.48721,-0.018390626,335.39703,-0.018390626,585.59487,-0.018390626,-7.2619843e-11,-0.018390626,-7.2636445e-11,-0.018390626,-7.2651458e-11,-0.018390626,-7.2658899e-11,-0.018390626,-7.2660021e-11,-0.018390626,-7.2654701e-11,-0.018390626,-7.2639204e-11,-0.018390626,-7.2622644e-11,-0.018390626,-7.2609145e-11
-0.018083381,-0.1216232,-0.018302841,-0.12167933,-0.017717613,-0.12169342,-0.017937073,-0.12170418,-0.018156534,-0.12170558,-0.018375995,-0.1217024,-0.017790766,-0.12167222,-0.018010227,-0.12162157,-0.017924754,-0.12153101,-0.018083381,395.38012,-0.018302841,210.51352,-0.017717613,118.78507,-0.017937073,78.318168,-0.018156534,73.426967,-0.018375995,96.521195,-0.017790766,208.7028,-0.018010227,362.54438,-0.017924754,639.18895,-0.018083381,-8.6503962e-11,-0.018302841,-7.6603825e-11,-0.017717613,-1.0306803e-10,-0.017937073,-9.3158034e-11,-0.018156534,-8.3239504e-11,-0.018375995,-7.3315841e-11,-0.017790766,-9.9746068e-11,-0.018010227,-8.9810012e-11,-0.017924754,-9.3657947e-11
-0.017585937,-0.12159851,-0.017585937,-0.12166547,-0.017585937,-0.12169087,-0.017585937,-0.12170131,-0.017585937,-0.12170253,-0.017585937,-0.12169595,-0.017585937,-0.12167055,-0.017585937,-0.12161337,-0.017585937,-0.12151419,-0.017585937,429.27876,-0.017585937,218.99998,-0.017585937,120.34381,-0.017585937,79.595806,-0.017585937,75.949864,-0.017585937,104.72189,-0.017585937,210.82891,-0.017585937,376.13589,-0.017585937,663.36876,-0.017585937,-1.0897969e-10,-0.017585937,-1.090001e-10,-0.017585937,-1.0901837e-10,-0.017585937,-1.0902755e-10,-0.017585937,-1.0902874e-10,-0.017585937,-1.0902161e-10,-0.017585937,-1.0900312e-10,-0.017585937,-1.0898316e-10,-0.017585937,-1.0896653e-10
-0.017278694,-0.12159125,-0.017498152,-0.12166462,-0.016912926,-0.12168436,-0.017132387,-0.12169847,-0.017351847,-0.12170026,-0.017571306,-0.12169561,-0.01698608,-0.12165636,-0.01720554,-0.12158925,-0.017120065,-0.12147072,-0.017278694,454.98319,-0.017498152,221.7311,-0.016912926,141.28242,-0.017132387,88.783781,-0.017351847,84.174707,-0.017571306,106.1081,-0.01698608,267.6641,-0.01720554,456.9745,-0.017120065,813.34476,-0.017278694,-1.2287441e-10,-0.017498152,-1.1297092e-10,-0.016912926,-1.3946127e-10,-0.017132387,-1.295449e-10,-0.017351847,-1.1961752e-10,-0.017571306,-1.0968326e-10,-0.01698608,-1.3613116e-10,-0.01720554,-1.2618211e-10,-0.017120065,-1.3002902e-10
-0.01678125,-0.1215597,-0.01678125,-0.12164767,-0.01678125,-0.12168125,-0.01678125,-0.12169508,-0.01678125,-0.12169669,-0.01678125,-0.12168796,-0.01678125,-0.12165438,-0.01678125,-0.12157921,-0.01678125,-0.12144923,-0.01678125,565.1373,-0.01678125,281.70812,-0.01678125,152.29861,-0.01678125,99.708273,-0.01678125,95.733775,-0.01678125,133.86696,-0.01678125,274.86084,-0.01678125,497.175,-0.01678125,885.34673,-0.01678125,-1.4536535e-10,-0.01678125,-1.4539192e-10,-0.01678125,-1.4541616e-10,-0.01678125,-1.4542816e-10,-0.01678125,-1.4542967e-10,-0.01678125,-1.4542039e-10,-0.01678125,-1.4539634e-10,-0.01678125,-1.4537023e-10,-0.01678125,-1.4534792e-10
-0.016474007,-0.12154994,-0.016693465,-0.12164654,-0.016108239,-0.12167264,-0.0163277,-0.12169136,-0.01654716,-0.1216937,-0.016766619,-0.1216875,-0.016181393,-0.12163532,-0.016400853,-0.12154631,-0.016315378,-0.12138961,-0.016474007,606.56464,-0.016693465,286.35982,-0.016108239,187.96164,-0.0163277,115.32443,-0.01654716,109.02098,-0.016766619,136.00352,-0.016181393,362.4604,-0.016400853,618.47905,-0.016315378,1107.1112,-0.016474007,-1.5927468e-10,-0.016693465,-1.4936719e-10,-0.016108239,-1.7589318e-10,-0.0163277,-1.6596957e-10,-0.01654716,-1.5603029e-10,-0.016766619,-1.460827e-10,-0.016181393,-1.7255116e-10,-0.016400853,-1.6258403e-10,-0.016315378,-1.664289e-10
-0.015976563,-0.12150691,-0.015976563,-0.12162376,-0.015976563,-0.12166845,-0.015976563,-0.12168687,-0.015976563,-0.12168902,-0.015976563,-0.12167739,-0.015976563,-0.1216327,-0.015976563,-0.12153283,-0.015976563,-0.12136031,-0.015976563,772.42046,-0.015976563,383.02361,-0.015976563,205.71622,-0.015976563,133.93123,-0.015976563,128.66712,-0.015976563,180.84787,-0.015976563,374.08672,-0.015976563,680.43971,-0.015976563,1215.1552,-0.015976563,-1.8178578e-10,-0.015976563,-1.8182228e-10,-0.015976563,-1.8185432e-10,-0.015976563,-1.8187063e-10,-0.015976563,-1.8187272e-10,-0.015976563,-1.8185981e-10,-0.015976563,-1.8182671e-10,-0.015976563,-1.817911e-10,-0.015976563,-1.8176102e-10
-0.015669318,-0.12149354,-0.015888778,-0.12162223,-0.015303551,-0.12165671,-0.015523012,-0.12168182,-0.015742471,-0.12168494,-0.015961932,-0.12167675,-0.015376705,-0.12160659,-0.015596165,-0.12148759,-0.015510691,-0.12127829,-0.015669318,830.5951,-0.015888778,389.68555,-0.015303551,256.79109,-0.015523012,156.45379,-0.015742471,147.52675,-0.015961932,183.82811,-0.015376705,496.27724,-0.015596165,847.83318,-0.015510691,1519.8195,-0.015669318,-1.957142e-10,-0.015888778,-1.8580355e-10,-0.015303551,-2.1237744e-10,-0.015523012,-2.0244421e-10,-0.015742471,-1.9248925e-10,-0.015961932,-1.8252306e-10,-0.015376705,-2.0901979e-10,-0.015596165,-1.9902632e-10,-0.015510691,-2.0286777e-10
