ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des)) X,ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des)) Y,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_2)) X,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_2)) Y,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_3)) X,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_3)) Y,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_4)) X,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_4)) Y,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_5)) X,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_5)) Y,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_6)) X,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_6)) Y,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_7)) X,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_7)) Y,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_8)) X,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_8)) Y,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_9)) X,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_9)) Y,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des)) X,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des)) Y,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_2)) X,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_2)) Y,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_3)) X,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_3)) Y,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_4)) X,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_4)) Y,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_5)) X,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_5)) Y,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_6)) X,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_6)) Y,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_7)) X,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_7)) Y,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_8)) X,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_8)) Y,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_9)) X,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_9)) Y,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des)) X,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des)) Y,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_2)) X,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_2)) Y,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_3)) X,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_3)) Y,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_4)) X,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_4)) Y,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_5)) X,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_5)) Y,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_6)) X,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_6)) Y,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_7)) X,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_7)) Y,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_8)) X,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_8)) Y,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_9)) X,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000008_des_9)) Y
0.022150993,-0.17096339,0.02675966,-0.17166133,0.027344886,-0.17169288,-,-,-,-,0.026686506,-0.17169313,0.027271733,-0.1716778,0.022224147,-0.17115193,0.022309622,-0.17061845,0.022150993,-2821.9001,0.02675966,-251.63562,0.027344886,-112.38063,-,-,-,-,0.026686506,-105.01312,0.027271733,-164.62709,0.022224147,-2230.1309,0.022309622,-4120.0173,0.022150993,-0.049997613,0.02675966,-0.049998793,0.027344886,-0.049998942,-,-,-,-,0.026686506,-0.049998774,0.027271733,-0.049998923,0.022224147,-0.049997631,0.022309622,-0.049997654
0.022648437,-0.17113492,0.027476562,-0.17167544,0.027476562,-0.17169547,-,-,-,-,0.027476562,-0.17169947,0.027476562,-0.17167944,0.022648437,-0.17120579,0.022648437,-0.17073528,0.022648437,-2195.9665,0.027476562,-186.857,0.027476562,-100.48251,-,-,-,-,0.027476562,-78.494123,0.027476562,-157.75179,0.022648437,-1997.0979,0.022648437,-3674.1737,0.022648437,-0.049997741,0.027476562,-0.049998976,0.027476562,-0.049998976,-,-,-,-,0.027476562,-0.049998976,0.027476562,-0.049998976,0.022648437,-0.049997741,0.022648437,-0.049997741
0.022955682,-0.17116343,0.027564347,-0.17167596,0.028149573,-0.17169948,-,-,-,-,0.027491193,-0.17169968,0.02807642,-0.17168811,0.023028836,-0.17130186,0.023114309,-0.17090896,0.022955682,-2064.2581,0.027564347,-184.64559,0.028149573,-83.528365,-,-,-,-,0.027491193,-77.616023,0.02807642,-121.74955,0.023028836,-1632.3735,0.023114309,-3020.3468,0.022955682,-0.04999782,0.027564347,-0.049998998,0.028149573,-0.049999147,-,-,-,-,0.027491193,-0.049998979,0.02807642,-0.049999128,0.023028836,-0.049997838,0.023114309,-0.049997861
0.023453126,-0.17128906,0.028281249,-0.17168632,0.028281249,-0.17170138,-,-,-,-,0.028281249,-0.1717044,0.028281249,-0.17168933,0.023453126,-0.17134122,0.023453126,-0.17099452,0.023453126,-1608.6413,0.028281249,-138.05427,0.028281249,-74.970773,-,-,-,-,0.028281249,-59.031164,0.028281249,-116.93126,0.023453126,-1463.3745,0.023453126,-2695.4912,0.023453126,-0.049997948,0.028281249,-0.049999181,0.028281249,-0.049999181,-,-,-,-,0.028281249,-0.049999181,0.028281249,-0.049999181,0.023453126,-0.049997948,0.023453126,-0.049997948
0.023760369,-0.17130994,0.028369034,-0.17168672,0.028954262,-0.17170447,-,-,-,-,0.02829588,-0.17170455,0.028881108,-0.17169583,0.023833523,-0.17141168,0.023918997,-0.17112207,0.023760369,-1512.6958,0.028369034,-136.68346,0.028954262,-64.461203,-,-,-,-,0.02829588,-58.485718,0.028881108,-94.567866,0.023833523,-1196.687,0.023918997,-2216.4475,0.023760369,-0.049998026,0.028369034,-0.049999203,0.028954262,-0.049999352,-,-,-,-,0.02829588,-0.049999184,0.028881108,-0.049999333,0.023833523,-0.049998045,0.023918997,-0.049998067
0.024257813,-0.17140207,0.029085938,-0.17169449,0.029085938,-0.17170589,-,-,-,-,0.029085938,-0.17170817,0.029085938,-0.17169677,0.024257813,-0.17144051,0.024257813,-0.17118482,0.024257813,-1179.7835,0.029085938,-106.40734,0.029085938,-58.900282,-,-,-,-,0.029085938,-47.566341,0.029085938,-91.736916,0.024257813,-1073.5302,0.024257813,-1978.9121,0.024257813,-0.049998154,0.029085938,-0.049999386,0.029085938,-0.049999386,-,-,-,-,0.029085938,-0.049999386,0.029085938,-0.049999386,0.024257813,-0.049998154,0.024257813,-0.049998154
0.024565056,-0.17141738,0.029173722,-0.17169483,0.029758949,-0.17170852,-,-,-,-,0.029100569,-0.1717083,0.029685795,-0.17170212,0.024638209,-0.17149221,0.024723684,-0.17127851,0.024565056,-1109.6192,0.029173722,-106.00729,0.029758949,-55.833221,-,-,-,-,0.029100569,-47.491673,0.029685795,-88.675505,0.024638209,-877.95513,0.024723684,-1627.0713,0.024565056,-0.049998233,0.029173722,-0.049999408,0.029758949,-0.049999557,-,-,-,-,0.029100569,-0.049999389,0.029685795,-0.049999538,0.024638209,-0.049998251,0.024723684,-0.049998273
0.0250625,-0.17148499,0.029890625,-0.17170122,0.029890625,-0.1717097,-,-,-,-,0.029890625,-0.17171139,0.029890625,-0.17170292,0.0250625,-0.17151336,0.0250625,-0.17132456,0.0250625,-865.585,0.029890625,-95.843806,0.029890625,-53.966458,-,-,-,-,0.029890625,-46.282903,0.029890625,-88.362121,0.0250625,-787.85595,0.0250625,-1452.875,0.0250625,-0.04999836,0.029890625,-0.04999959,0.029890625,-0.04999959,-,-,-,-,0.029890625,-0.04999959,0.029890625,-0.04999959,0.0250625,-0.04999836,0.0250625,-0.04999836
0.025369745,-0.17149623,0.029978409,-0.17170159,0.030563636,-0.1717125,-,-,-,-,0.029905256,-0.17171153,0.030490482,-0.1717087,0.025442898,-0.17155129,0.025528371,-0.17139334,0.025369745,-814.11186,0.029978409,-96.590855,0.030563636,-59.693832,-,-,-,-,0.029905256,-47.091828,0.030490482,-121.52816,0.025442898,-644.05986,0.025528371,-1193.8632,0.025369745,-0.049998438,0.029978409,-0.049999613,0.030563636,-0.049999762,-,-,-,-,0.029905256,-0.049999594,0.030490482,-0.049999743,0.025442898,-0.049998457,0.025528371,-0.049998479
0.025867188,-0.17154583,0.030695312,-0.1717085,0.030695312,-0.17171377,-,-,-,-,0.030695312,-0.17171482,0.030695312,-0.17170955,0.025867188,-0.17156681,0.025867188,-0.17142712,0.025867188,-634.71451,0.030695312,-117.43298,0.030695312,-63.521979,-,-,-,-,0.030695312,-57.881268,0.030695312,-124.32542,0.025867188,-577.93447,0.025867188,-1065.7857,0.025867188,-0.049998565,0.030695312,-0.049999795,0.030695312,-0.049999795,-,-,-,-,0.030695312,-0.049999795,0.030695312,-0.049999795,0.025867188,-0.049998565,0.025867188,-0.049998565
0.026174432,-0.17155407,0.030783096,-0.17170896,0.031368323,-0.17171735,-,-,-,-,0.030709943,-0.17171503,0.031295169,-0.17171814,0.026247585,-0.1715946,0.02633306,-0.17147752,0.026174432,-596.8747,0.030783096,-119.90006,0.031368323,-82.436303,-,-,-,-,0.030709943,-57.424027,0.031295169,-105.57847,0.026247585,-471.99274,0.02633306,-874.70569,0.026174432,-0.049998644,0.030783096,-0.049999818,0.031368323,-0.049999967,-,-,-,-,0.030709943,-0.049999799,0.031295169,-0.049999948,0.026247585,-0.049998662,0.02633306,-0.049998684
0.026671875,-0.17159041,0.031500001,-0.17171923,0.031500001,-0.17171923,-,-,-,-,0.031500001,-0.17171923,0.031500001,-0.17171923,0.026671875,-0.17160599,0.026671875,-0.17150227,0.026671875,-464.68066,0.031500001,-196.45689,0.031500001,-96.497766,-,-,-,-,0.031500001,-49.833633,0.031500001,-103.61059,0.026671875,-423.36704,0.026671875,-780.34467,0.026671875,-0.049998771,0.031500001,-0.05,0.031500001,-0.05,-,-,-,-,0.031500001,-0.05,0.031500001,-0.05,0.026671875,-0.049998771,0.026671875,-0.049998771
0.026979119,-0.17159646,-,-,-,-,-,-,-,-,-,-,-,-,0.027052272,-0.1716263,0.027137747,-0.17153911,0.026979119,-436.91839,-,-,-,-,-,-,-,-,-,-,-,-,0.027052272,-345.36614,0.027137747,-639.31139,0.026979119,-0.049998849,-,-,-,-,-,-,-,-,-,-,-,-,0.027052272,-0.049998868,0.027137747,-0.049998889
0.027476562,-0.17162302,-,-,-,-,-,-,-,-,-,-,-,-,0.027476562,-0.17163465,0.027476562,-0.1715572,0.027476562,-339.53091,-,-,-,-,-,-,-,-,-,-,-,-,0.027476562,-309.71809,0.027476562,-569.83693,0.027476562,-0.049998976,-,-,-,-,-,-,-,-,-,-,-,-,0.027476562,-0.049998976,0.027476562,-0.049998976
0.027783806,-0.17162746,-,-,-,-,-,-,-,-,-,-,-,-,0.027856959,-0.17164947,0.027942434,-0.17158403,0.027783806,-319.5632,-,-,-,-,-,-,-,-,-,-,-,-,0.027856959,-253.11151,0.027942434,-466.66874,0.027783806,-0.049999054,-,-,-,-,-,-,-,-,-,-,-,-,0.027856959,-0.049999073,0.027942434,-0.049999094
0.028281249,-0.17164684,-,-,-,-,-,-,-,-,-,-,-,-,0.028281249,-0.1716556,0.028281249,-0.17159723,0.028281249,-248.80522,-,-,-,-,-,-,-,-,-,-,-,-,0.028281249,-227.64652,0.028281249,-416.24995,0.028281249,-0.049999181,-,-,-,-,-,-,-,-,-,-,-,-,0.028281249,-0.049999181,0.028281249,-0.049999181
0.028588494,-0.17165017,-,-,-,-,-,-,-,-,-,-,-,-,0.028661648,-0.1716665,0.028747121,-0.17161682,0.028588494,-235.82974,-,-,-,-,-,-,-,-,-,-,-,-,0.028661648,-190.00302,0.028747121,-345.08634,0.028588494,-0.049999259,-,-,-,-,-,-,-,-,-,-,-,-,0.028661648,-0.049999278,0.028747121,-0.049999299
0.029085938,-0.17166442,-,-,-,-,-,-,-,-,-,-,-,-,0.029085938,-0.17167109,0.029085938,-0.17162653,0.029085938,-188.60781,-,-,-,-,-,-,-,-,-,-,-,-,0.029085938,-174.18502,0.029085938,-311.55773,0.029085938,-0.049999386,-,-,-,-,-,-,-,-,-,-,-,-,0.029085938,-0.049999386,0.029085938,-0.049999386
0.029393181,-0.17166716,-,-,-,-,-,-,-,-,-,-,-,-,0.029466335,-0.17167965,0.02955181,-0.17164153,0.029393181,-184.25203,-,-,-,-,-,-,-,-,-,-,-,-,0.029466335,-162.68003,0.02955181,-280.63834,0.029393181,-0.049999464,-,-,-,-,-,-,-,-,-,-,-,-,0.029466335,-0.049999482,0.02955181,-0.049999504
0.029890625,-0.17167834,-,-,-,-,-,-,-,-,-,-,-,-,0.029890625,-0.17168343,0.029890625,-0.17164915,0.029890625,-168.48435,-,-,-,-,-,-,-,-,-,-,-,-,0.029890625,-160.51465,0.029890625,-270.39099,0.029890625,-0.049999591,-,-,-,-,-,-,-,-,-,-,-,-,0.029890625,-0.049999591,0.029890625,-0.049999591
0.030197868,-0.1716813,-,-,-,-,-,-,-,-,-,-,-,-,0.030271022,-0.1716924,0.030356497,-0.17166392,0.030197868,-177.41669,-,-,-,-,-,-,-,-,-,-,-,-,0.030271022,-216.18863,0.030356497,-361.83391,0.030197868,-0.049999669,-,-,-,-,-,-,-,-,-,-,-,-,0.030271022,-0.049999687,0.030356497,-0.049999709
0.030695312,-0.17169303,-,-,-,-,-,-,-,-,-,-,-,-,0.030695312,-0.17169649,0.030695312,-0.17167191,0.030695312,-230.76985,-,-,-,-,-,-,-,-,-,-,-,-,0.030695312,-239.64753,0.030695312,-411.42205,0.030695312,-0.049999795,-,-,-,-,-,-,-,-,-,-,-,-,0.030695312,-0.049999795,0.030695312,-0.049999795
0.031002557,-0.17169744,-,-,-,-,-,-,-,-,-,-,-,-,0.03107571,-0.17171315,0.031161183,-0.17170439,0.031002557,-263.57992,-,-,-,-,-,-,-,-,-,-,-,-,0.03107571,-244.83891,0.031161183,-506.20604,0.031002557,-0.049999873,-,-,-,-,-,-,-,-,-,-,-,-,0.03107571,-0.049999892,0.031161183,-0.049999914
0.031500001,-0.17171923,-,-,-,-,-,-,-,-,-,-,-,-,0.031500001,-0.17171923,0.031500001,-0.17171923,0.031500001,-389.14776,-,-,-,-,-,-,-,-,-,-,-,-,0.031500001,-231.57887,0.031500001,-510.82994,0.031500001,-0.05,-,-,-,-,-,-,-,-,-,-,-,-,0.031500001,-0.05,0.031500001,-0.05

