ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des)) X,ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des)) Y,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_2)) X,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_2)) Y,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_3)) X,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_3)) Y,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_4)) X,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_4)) Y,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_5)) X,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_5)) Y,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_6)) X,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_6)) Y,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_7)) X,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_7)) Y,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_8)) X,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_8)) Y,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_9)) X,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_9)) Y,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des)) X,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des)) Y,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_2)) X,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_2)) Y,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_3)) X,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_3)) Y,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_4)) X,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_4)) Y,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_5)) X,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_5)) Y,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_6)) X,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_6)) Y,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_7)) X,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_7)) Y,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_8)) X,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_8)) Y,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_9)) X,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_9)) Y,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des)) X,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des)) Y,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_2)) X,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_2)) Y,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_3)) X,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_3)) Y,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_4)) X,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_4)) Y,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_5)) X,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_5)) Y,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_6)) X,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_6)) Y,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_7)) X,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_7)) Y,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_8)) X,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_8)) Y,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_9)) X,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000003_des_9)) Y
-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,707.47775,-0.02,301.38481,-0.02,156.49089,-0.02,107.33219,-0.02,123.0611,-0.02,199.37712,-0.02,468.62113,-0.02,928.70335,-0.02,1645.4153,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16
-0.019692756,-0.12170758,-0.019912215,-0.12171803,-0.019326989,-0.12171004,-0.019546449,-0.12171552,-0.01976591,-0.12171604,-0.019985368,-0.12171868,-0.019400142,-0.12169648,-0.019619603,-0.1216746,-0.019534128,-0.12163212,-0.019692756,733.42009,-0.019912215,303.66627,-0.019326989,173.98206,-0.019546449,102.34321,-0.01976591,105.37446,-0.019985368,195.1767,-0.019400142,296.4033,-0.019619603,670.61537,-0.019534128,1332.0194,-0.019692756,-1.4788493e-12,-0.019912215,-4.2301094e-13,-0.019326989,-3.2409408e-12,-0.019546449,-2.1847476e-12,-0.01976591,-1.1275066e-12,-0.019985368,-7.0723104e-14,-0.019400142,-2.8867997e-12,-0.019619603,-1.8296862e-12,-0.019534128,-2.2404452e-12
-0.019195313,-0.12164921,-0.019195313,-0.12169085,-0.019195313,-0.12170505,-0.019195313,-0.12171072,-0.019195313,-0.12171136,-0.019195313,-0.12170789,-0.019195313,-0.12169369,-0.019195313,-0.12165851,-0.019195313,-0.12159236,-0.019195313,715.51547,-0.019195313,364.1984,-0.019195313,185.10021,-0.019195313,111.46903,-0.019195313,99.097998,-0.019195313,135.4843,-0.019195313,280.92749,-0.019195313,548.80277,-0.019195313,1102.1436,-0.019195313,-3.8709814e-12,-0.019195313,-3.8729093e-12,-0.019195313,-3.8745959e-12,-0.019195313,-3.875506e-12,-0.019195313,-3.8756563e-12,-0.019195313,-3.8749741e-12,-0.019195313,-3.8730871e-12,-0.019195313,-3.8713413e-12,-0.019195313,-3.8698381e-12
-0.018888069,-0.12164143,-0.019107528,-0.12168992,-0.018522302,-0.12169794,-0.018741762,-0.12170763,-0.018961223,-0.12170889,-0.019180682,-0.12170752,-0.018595455,-0.12167848,-0.018814916,-0.12163454,-0.018729441,-0.12155278,-0.018888069,669.99646,-0.019107528,360.99415,-0.018522302,160.53428,-0.018741762,105.33356,-0.018961223,93.794659,-0.019180682,134.34801,-0.018595455,234.3392,-0.018814916,439.48042,-0.018729441,807.02837,-0.018888069,-5.3516484e-12,-0.019107528,-4.295962e-12,-0.018522302,-7.1179999e-12,-0.018741762,-6.0613816e-12,-0.018961223,-5.0037298e-12,-0.019180682,-3.9454751e-12,-0.018595455,-6.7636391e-12,-0.018814916,-5.7042988e-12,-0.018729441,-6.1144816e-12
-0.018390626,-0.12161008,-0.018390626,-0.12167175,-0.018390626,-0.1216946,-0.018390626,-0.12170393,-0.018390626,-0.121705,-0.018390626,-0.12169918,-0.018390626,-0.12167632,-0.018390626,-0.12162378,-0.018390626,-0.12153143,-0.018390626,474.7843,-0.018390626,254.78311,-0.018390626,141.02612,-0.018390626,92.516547,-0.018390626,86.075834,-0.018390626,116.44923,-0.018390626,229.69877,-0.018390626,406.52773,-0.018390626,709.65628,-0.018390626,-7.7486633e-12,-0.018390626,-7.7508517e-12,-0.018390626,-7.7525717e-12,-0.018390626,-7.7535928e-12,-0.018390626,-7.753703e-12,-0.018390626,-7.7527245e-12,-0.018390626,-7.7507039e-12,-0.018390626,-7.7488353e-12,-0.018390626,-7.7470746e-12
-0.018083381,-0.12160288,-0.018302841,-0.12167088,-0.017717613,-0.12168795,-0.017937073,-0.12170098,-0.018156534,-0.12170269,-0.018375995,-0.12169883,-0.017790766,-0.12166225,-0.018010227,-0.12160089,-0.017924754,-0.12149119,-0.018083381,479.23638,-0.018302841,255.17689,-0.017717613,144.04505,-0.017937073,94.972443,-0.018156534,89.039238,-0.018375995,117.01941,-0.017790766,253.07612,-0.018010227,439.51632,-0.017924754,774.69948,-0.018083381,-9.2303735e-12,-0.018302841,-8.1743377e-12,-0.017717613,-1.0999298e-11,-0.017937073,-9.9414615e-12,-0.018156534,-8.8829255e-12,-0.018375995,-7.8232898e-12,-0.017790766,-1.0643892e-11,-0.018010227,-9.5832147e-12,-0.017924754,-9.9935259e-12
-0.017585937,-0.12157294,-0.017585937,-0.12165407,-0.017585937,-0.12168486,-0.017585937,-0.12169751,-0.017585937,-0.12169899,-0.017585937,-0.12169102,-0.017585937,-0.12166023,-0.017585937,-0.12159094,-0.017585937,-0.1214708,-0.017585937,520.42822,-0.017585937,265.56509,-0.017585937,145.95308,-0.017585937,96.547535,-0.017585937,92.128915,-0.017585937,127.0209,-0.017585937,255.6691,-0.017585937,456.05152,-0.017585937,804.08202,-0.017585937,-1.1629021e-11,-0.017585937,-1.1631662e-11,-0.017585937,-1.1634317e-11,-0.017585937,-1.1635406e-11,-0.017585937,-1.1635406e-11,-0.017585937,-1.1634417e-11,-0.017585937,-1.1631962e-11,-0.017585937,-1.1629616e-11,-0.017585937,-1.1627385e-11
-0.017278694,-0.12156413,-0.017498152,-0.12165304,-0.016912926,-0.12167696,-0.017132387,-0.12169406,-0.017351847,-0.12169624,-0.017571306,-0.1216906,-0.01698608,-0.12164302,-0.01720554,-0.1215617,-0.017120065,-0.12141811,-0.017278694,551.65587,-0.017498152,268.88669,-0.016912926,171.41873,-0.017132387,107.72879,-0.017351847,102.13082,-0.017571306,128.70488,-0.01698608,324.71259,-0.01720554,554.17909,-0.017120065,985.99467,-0.017278694,-1.3112537e-11,-0.017498152,-1.2055551e-11,-0.016912926,-1.4884135e-11,-0.017132387,-1.3825837e-11,-0.017351847,-1.2765831e-11,-0.017571306,-1.1705059e-11,-0.01698608,-1.4528316e-11,-0.01720554,-1.3465493e-11,-0.017120065,-1.3875844e-11
-0.01678125,-0.12152589,-0.01678125,-0.12163248,-0.01678125,-0.12167318,-0.01678125,-0.12168994,-0.01678125,-0.12169191,-0.01678125,-0.12168132,-0.01678125,-0.12164062,-0.01678125,-0.12154953,-0.01678125,-0.12139206,-0.01678125,685.34486,-0.01678125,341.75122,-0.01678125,184.80201,-0.01678125,121.01522,-0.01678125,116.19756,-0.01678125,162.46131,-0.01678125,333.46426,-0.01678125,603.01473,-0.01678125,1073.3957,-0.01678125,-1.5513384e-11,-0.01678125,-1.5517089e-11,-0.01678125,-1.5519928e-11,-0.01678125,-1.5521395e-11,-0.01678125,-1.5521535e-11,-0.01678125,-1.5520244e-11,-0.01678125,-1.5517438e-11,-0.01678125,-1.5514134e-11,-0.01678125,-1.5511038e-11
-0.016474007,-0.12151404,-0.016693465,-0.12163112,-0.016108239,-0.12166273,-0.0163277,-0.12168543,-0.01654716,-0.12168827,-0.016766619,-0.12168076,-0.016181393,-0.12161749,-0.016400853,-0.12150962,-0.016315378,-0.12131978,-0.016474007,735.70179,-0.016693465,347.41142,-0.016108239,228.1969,-0.0163277,140.02986,-0.01654716,132.36689,-0.016766619,165.05859,-0.016181393,439.95303,-0.016400853,750.34756,-0.016315378,1342.494,-0.016474007,-1.6998373e-11,-0.016693465,-1.594158e-11,-0.016108239,-1.8774355e-11,-0.0163277,-1.7714829e-11,-0.01654716,-1.665355e-11,-0.016766619,-1.5590964e-11,-0.016181393,-1.8416977e-11,-0.016400853,-1.7351932e-11,-0.016315378,-1.7761743e-11
-0.015976563,-0.12146185,-0.015976563,-0.12160347,-0.015976563,-0.12165765,-0.015976563,-0.12167998,-0.015976563,-0.12168259,-0.015976563,-0.12166849,-0.015976563,-0.12161431,-0.015976563,-0.12149326,-0.015976563,-0.12128423,-0.015976563,937.09999,-0.015976563,464.91093,-0.015976563,249.77845,-0.015976563,162.67068,-0.015976563,156.28854,-0.015976563,219.63008,-0.015976563,454.1012,-0.015976563,825.66888,-0.015976563,1473.7216,-0.015976563,-1.9401861e-11,-0.015976563,-1.9406554e-11,-0.015976563,-1.9410779e-11,-0.015976563,-1.9412791e-11,-0.015976563,-1.9413031e-11,-0.015976563,-1.9411514e-11,-0.015976563,-1.940749e-11,-0.015976563,-1.9402825e-11,-0.015976563,-1.9398648e-11
-0.015669318,-0.12144561,-0.015888778,-0.12160161,-0.015303551,-0.12164339,-0.015523012,-0.12167384,-0.015742471,-0.12167763,-0.015961932,-0.12166771,-0.015376705,-0.1215826,-0.015596165,-0.12143837,-0.015510691,-0.12118478,-0.015669318,1007.8986,-0.015888778,473.02886,-0.015303551,312.01595,-0.015523012,190.13881,-0.015742471,179.27368,-0.015961932,223.25746,-0.015376705,602.82436,-0.015596165,1029.1796,-0.015510691,1843.6586,-0.015669318,-2.0889445e-11,-0.015888778,-1.9831776e-11,-0.015303551,-2.2670814e-11,-0.015523012,-2.161078e-11,-0.015742471,-2.0546929e-11,-0.015961932,-1.9482341e-11,-0.015376705,-2.2311393e-11,-0.015596165,-2.1243478e-11,-0.015510691,-2.1653022e-11
