ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des)) X,ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des)) Y,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_2)) X,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_2)) Y,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_3)) X,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_3)) Y,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_4)) X,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_4)) Y,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_5)) X,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_5)) Y,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_6)) X,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_6)) Y,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_7)) X,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_7)) Y,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_8)) X,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_8)) Y,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_9)) X,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_9)) Y,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des)) X,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des)) Y,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_2)) X,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_2)) Y,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_3)) X,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_3)) Y,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_4)) X,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_4)) Y,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_5)) X,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_5)) Y,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_6)) X,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_6)) Y,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_7)) X,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_7)) Y,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_8)) X,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_8)) Y,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_9)) X,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_9)) Y,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des)) X,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des)) Y,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_2)) X,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_2)) Y,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_3)) X,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_3)) Y,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_4)) X,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_4)) Y,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_5)) X,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_5)) Y,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_6)) X,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_6)) Y,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_7)) X,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_7)) Y,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_8)) X,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_8)) Y,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_9)) X,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000001_des_9)) Y
-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,-0.12171923,-0.02,995.32035,-0.02,424.08943,-0.02,220.23299,-0.02,151.0673,-0.02,173.1966,-0.02,280.57138,-0.02,659.33493,-0.02,1306.4619,-0.02,2314.3761,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16,-0.02,-3.2145658e-16
-0.019692756,-0.12170284,-0.019912215,-0.12171755,-0.019326989,-0.1217063,-0.019546449,-0.12171401,-0.01976591,-0.12171473,-0.019985368,-0.12171845,-0.019400142,-0.12168722,-0.019619603,-0.12165644,-0.019534128,-0.12159671,-0.019692756,1031.8474,-0.019912215,427.30388,-0.019326989,244.87711,-0.019546449,144.06626,-0.01976591,148.33072,-0.019985368,274.6654,-0.019400142,417.18896,-0.019619603,943.59513,-0.019534128,1873.7731,-0.019692756,-1.5953013e-14,-0.019912215,-4.8402173e-15,-0.019326989,-3.4965289e-14,-0.019546449,-2.3422492e-14,-0.01976591,-1.2197813e-14,-0.019985368,-1.0637262e-15,-0.019400142,-3.0754625e-14,-0.019619603,-1.9544564e-14,-0.019534128,-2.3983565e-14
-0.019195313,-0.12162073,-0.019195313,-0.12167929,-0.019195313,-0.12169927,-0.019195313,-0.12170726,-0.019195313,-0.12170816,-0.019195313,-0.12170327,-0.019195313,-0.12168329,-0.019195313,-0.1216338,-0.019195313,-0.12154078,-0.019195313,1006.7672,-0.019195313,512.53364,-0.019195313,260.53157,-0.019195313,156.92406,-0.019195313,139.52296,-0.019195313,190.74305,-0.019195313,395.43131,-0.019195313,772.32117,-0.019195313,1550.572,-0.019195313,-4.1303831e-14,-0.019195313,-4.131385e-14,-0.019195313,-4.166453e-14,-0.019195313,-4.149754e-14,-0.019195313,-4.1260413e-14,-0.019195313,-4.1146442e-14,-0.019195313,-4.1146442e-14,-0.019195313,-4.1070462e-14,-0.019195313,-4.1105354e-14
-0.018888069,-0.12160976,-0.019107528,-0.12167798,-0.018522302,-0.12168926,-0.018741762,-0.1217029,-0.018961223,-0.12170468,-0.019180682,-0.12170275,-0.018595455,-0.12166188,-0.018814916,-0.12160006,-0.018729441,-0.12148508,-0.018888069,942.83943,-0.019107528,508.03944,-0.018522302,226.07597,-0.018741762,148.34058,-0.018961223,132.09866,-0.019180682,189.14931,-0.018595455,330.08794,-0.018814916,618.77447,-0.018729441,1135.817,-0.018888069,-5.7242232e-14,-0.019107528,-4.5774999e-14,-0.018522302,-7.5866673e-14,-0.018741762,-6.5064479e-14,-0.018961223,-5.3504149e-14,-0.019180682,-4.1904158e-14,-0.018595455,-7.2212922e-14,-0.018814916,-6.0651764e-14,-0.018729441,-6.5445422e-14
-0.018390626,-0.12156564,-0.018390626,-0.1216524,-0.018390626,-0.12168456,-0.018390626,-0.12169768,-0.018390626,-0.1216992,-0.018390626,-0.121691,-0.018390626,-0.12165883,-0.018390626,-0.12158492,-0.018390626,-0.12145502,-0.018390626,668.56027,-0.018390626,358.87452,-0.018390626,198.67832,-0.018390626,130.36374,-0.018390626,121.30008,-0.018390626,164.09232,-0.018390626,323.59168,-0.018390626,572.55599,-0.018390626,999.05485,-0.018390626,-8.3047264e-14,-0.018390626,-8.2964604e-14,-0.018390626,-8.2697419e-14,-0.018390626,-8.2909079e-14,-0.018390626,-8.3152885e-14,-0.018390626,-8.3226779e-14,-0.018390626,-8.2926196e-14,-0.018390626,-8.2625613e-14,-0.018390626,-8.288625e-14
-0.018083381,-0.12155548,-0.018302841,-0.12165117,-0.017717613,-0.12167518,-0.017937073,-0.12169353,-0.018156534,-0.12169593,-0.018375995,-0.12169051,-0.017790766,-0.12163901,-0.018010227,-0.12155267,-0.017924754,-0.12139836,-0.018083381,674.97461,-0.018302841,359.45098,-0.017717613,203.09784,-0.017937073,133.90599,-0.018156534,125.53404,-0.018375995,164.90232,-0.017790766,356.80177,-0.018010227,619.2935,-0.017924754,1090.9356,-0.018083381,-9.876649e-14,-0.018302841,-8.7540976e-14,-0.017717613,-1.1778294e-13,-0.017937073,-1.0643719e-13,-0.018156534,-9.5096038e-14,-0.018375995,-8.3991592e-14,-0.017790766,-1.1428366e-13,-0.018010227,-1.0258682e-13,-0.017924754,-1.0696045e-13
-0.017585937,-0.12151332,-0.017585937,-0.12162748,-0.017585937,-0.12167082,-0.017585937,-0.12168863,-0.017585937,-0.12169071,-0.017585937,-0.12167949,-0.017585937,-0.12163615,-0.017585937,-0.12153865,-0.017585937,-0.12136964,-0.017585937,733.3321,-0.017585937,374.41778,-0.017585937,205.84684,-0.017585937,136.21182,-0.017585937,129.99041,-0.017585937,179.19192,-0.017585937,360.50648,-0.017585937,642.78356,-0.017585937,1132.5641,-0.017585937,-1.2442958e-13,-0.017585937,-1.2421917e-13,-0.017585937,-1.2451975e-13,-0.017585937,-1.2474269e-13,-0.017585937,-1.2469593e-13,-0.017585937,-1.2429974e-13,-0.017585937,-1.2473392e-13,-0.017585937,-1.2476648e-13,-0.017585937,-1.2473965e-13
-0.017278694,-0.12150089,-0.017498152,-0.12162603,-0.016912926,-0.12165967,-0.017132387,-0.12168377,-0.017351847,-0.12168684,-0.017571306,-0.1216789,-0.01698608,-0.12161188,-0.01720554,-0.12149742,-0.017120065,-0.12129544,-0.017278694,777.5508,-0.017498152,379.13328,-0.016912926,241.99902,-0.017132387,152.10784,-0.017351847,144.18559,-0.017571306,181.57612,-0.01698608,458.25912,-0.01720554,781.46478,-0.017120065,1389.2004,-0.017278694,-1.4032415e-13,-0.017498152,-1.2875797e-13,-0.016912926,-1.5931722e-13,-0.017132387,-1.4788255e-13,-0.017351847,-1.3689959e-13,-0.017571306,-1.2504786e-13,-0.01698608,-1.5540672e-13,-0.01720554,-1.4443462e-13,-0.017120065,-1.4862775e-13
-0.01678125,-0.12144698,-0.01678125,-0.12159702,-0.01678125,-0.12165434,-0.01678125,-0.12167795,-0.01678125,-0.12168072,-0.01678125,-0.12166581,-0.01678125,-0.12160849,-0.01678125,-0.12148026,-0.01678125,-0.12125872,-0.01678125,966.41214,-0.01678125,482.31026,-0.01678125,260.9499,-0.01678125,170.96985,-0.01678125,164.18382,-0.01678125,229.48487,-0.01678125,470.67991,-0.01678125,850.60689,-0.01678125,1512.7221,-0.01678125,-1.6598724e-13,-0.01678125,-1.6584529e-13,-0.01678125,-1.6612918e-13,-0.01678125,-1.6603775e-13,-0.01678125,-1.6601103e-13,-0.01678125,-1.6623522e-13,-0.01678125,-1.6608493e-13,-0.01678125,-1.6613001e-13,-0.01678125,-1.6614592e-13
-0.016474007,-0.12143025,-0.016693465,-0.12159509,-0.016108239,-0.12163957,-0.0163277,-0.12167157,-0.01654716,-0.12167558,-0.016766619,-0.12166501,-0.016181393,-0.12157582,-0.016400853,-0.12142396,-0.016315378,-0.12115688,-0.016474007,1037.8113,-0.016693465,490.35515,-0.016108239,322.62736,-0.0163277,198.03854,-0.01654716,187.16997,-0.016766619,233.16802,-0.016181393,621.68972,-0.016400853,1059.1114,-0.016315378,1892.7213,-0.016474007,-1.8217988e-13,-0.016693465,-1.7037407e-13,-0.016108239,-2.0084983e-13,-0.0163277,-1.8988941e-13,-0.01654716,-1.7808778e-13,-0.016766619,-1.6698834e-13,-0.016181393,-1.9696312e-13,-0.016400853,-1.8579815e-13,-0.016315378,-1.9022012e-13
-0.015976563,-0.12135663,-0.015976563,-0.12155605,-0.015976563,-0.1216324,-0.015976563,-0.12166386,-0.015976563,-0.12166755,-0.015976563,-0.12164766,-0.015976563,-0.12157132,-0.015976563,-0.12140086,-0.015976563,-0.12110673,-0.015976563,1322.6778,-0.015976563,656.95309,-0.015976563,353.227,-0.015976563,230.2181,-0.015976563,221.22413,-0.015976563,310.7463,-0.015976563,641.80261,-0.015976563,1165.9232,-0.015976563,2078.4337,-0.015976563,-2.0771522e-13,-0.015976563,-2.0815691e-13,-0.015976563,-2.0778953e-13,-0.015976563,-2.0800453e-13,-0.015976563,-2.0809471e-13,-0.015976563,-2.0774737e-13,-0.015976563,-2.0753028e-13,-0.015976563,-2.0763882e-13,-0.015976563,-2.0773829e-13
-0.015669318,-0.12133366,-0.015888778,-0.12155342,-0.015303551,-0.1216122,-0.015523012,-0.12165516,-0.015742471,-0.12166052,-0.015961932,-0.12164657,-0.015376705,-0.12152647,-0.015596165,-0.12132335,-0.015510691,-0.1209665,-0.015669318,1423.3424,-0.015888778,668.53033,-0.015303551,441.98585,-0.015523012,269.46954,-0.015742471,254.0159,-0.015961932,315.90521,-0.015376705,853.3187,-0.015596165,1454.5891,-0.015510691,2601.6389,-0.015669318,-2.2347828e-13,-0.015888778,-2.1275082e-13,-0.015303551,-2.4300948e-13,-0.015523012,-2.3131264e-13,-0.015742471,-2.203852e-13,-0.015961932,-2.0851552e-13,-0.015376705,-2.3902467e-13,-0.015596165,-2.2730696e-13,-0.015510691,-2.3167956e-13
